,et,p,t
6758,0.0048400345,0.008265556,22.060001
6759,0.0038852892,0.0021869289,18.263094
6760,0.003672315,0.0076379646,17.318998
6761,0.0037086504,0.0013541969,17.511454
6762,0.004038846,0.0,19.006132
6763,0.0042760894,0.0,20.027578
6764,0.004612802,0.0032965988,21.369925
6765,0.0049100933,0.00039588523,22.508554
6766,0.004553124,0.0091410745,21.210636
6767,0.0039550574,0.005252933,18.788057
6768,0.00353788,0.0020839712,16.901949
6769,0.0033395768,0.0,15.949853
6770,0.003458149,0.0,16.58148
6771,0.004127811,0.0,19.668533
6772,0.0052458933,0.0,23.949165
6773,0.0045826784,0.0039254604,21.583876
6774,0.0040432108,0.0017563892,19.427029
6775,0.0033549613,0.0,16.255423
6776,0.003115656,0.0014157983,15.043042
6777,0.0031893267,0.0,15.4833975
6778,0.0038440428,0.0,18.724838
6779,0.0041307285,0.0,20.031704
6780,0.0038579039,0.0,18.85137
6781,0.0038817555,0.0,19.00043
6782,0.004257575,0.000114515286,20.707863
6783,0.004505272,0.0,21.760033
6784,0.004582032,0.0,22.111893
6785,0.0046779956,0.0,22.534346
6786,0.0041802945,0.0,22.839638
6787,0.0042719445,0.00019962898,23.284737
6788,0.0034883062,0.0058738827,19.753942
6789,0.004178513,0.006948699,23.003954
6790,0.0036745013,0.0003517416,20.783253
6791,0.003968266,0.014613649,22.194763
6792,0.0034983493,0.0066291075,20.006563
6793,0.0034654886,0.0051182257,19.931618
6794,0.003461928,0.006696852,19.974352
6795,0.0028949946,0.008114014,16.92981
6796,0.0025370382,0.0,14.7365
6797,0.0025578293,0.0,14.952112
6798,0.0028905817,0.0010397212,17.1067
6799,0.0026598184,0.008804584,15.741186
6800,0.0026228281,0.0029049816,15.572163
6801,0.002651004,0.0016945024,15.812406
6802,0.0026460118,0.0039889407,15.854087
6803,0.00266752,0.008399472,16.057512
6804,0.0025773277,0.0,15.537795
6805,0.0024298595,0.0002510246,14.59805
6806,0.0023234382,0.0,13.9057
6807,0.002397189,0.00020168588,14.498432
6808,0.002696247,0.0005196357,16.535896
6809,0.003210807,0.0,19.691236
6810,0.004184423,0.0,24.482319
6811,0.0033300943,0.0,20.461199
6812,0.0027379857,0.00201329,17.130396
6813,0.0027722775,0.0,17.440691
6814,0.0026640457,0.0,16.834162
6815,0.002735818,0.0,17.356354
6816,0.002705537,0.0,17.247034
6817,0.0026504959,0.0,16.598225
6818,0.0026768583,0.0,16.847124
6819,0.0027450188,0.0,17.362703
6820,0.0030736232,0.0,19.425468
6821,0.0030134215,0.0,19.157831
6822,0.0028594108,0.0009920496,18.318035
6823,0.0027429725,0.0,17.671959
6824,0.0027529323,0.0,17.81955
6825,0.0030258172,0.0,19.5665
6826,0.0031305214,0.0,20.25299
6827,0.0033056235,0.0,21.310589
6828,0.0033315876,0.0,21.531675
6829,0.0031467748,0.00089010136,20.582695
6830,0.0029591506,9.088584e-05,19.596266
6831,0.0025717255,0.00496283,17.221344
6832,0.0022538605,0.0,15.024308
6833,0.0020331303,0.0048334715,13.342704
6834,0.0024820005,0.0,16.868086
6835,0.002710238,0.007660438,18.48672
6836,0.0021567568,0.00030383634,14.610818
6837,0.002219758,0.00706065,15.195144
6838,0.0026703337,0.002685689,18.499107
6839,0.00243045,0.0036683774,16.944122
6840,0.00251565,0.000701768,17.637129
6841,0.002320224,0.0040162285,16.3188
6842,0.002051024,0.00077528873,14.277238
6843,0.0020462011,0.009037735,14.322623
6844,0.0020250506,0.008989989,14.237463
6845,0.0020334786,0.013970577,14.397042
6846,0.001818892,0.008423724,12.57573
6847,0.0015866287,0.0009817652,13.7063875
6848,0.0014454857,0.0140066985,12.187833
6849,0.0012289564,0.0044783056,9.549882
6850,0.0011256906,0.0028749434,8.157879
6851,0.0010469401,0.00013140115,7.040216
6852,0.001076239,0.0,7.5787296
6853,0.0011591384,0.0004627438,8.906225
6854,0.0013653598,0.002386324,11.773945
6855,0.0014138707,0.0015664295,12.465848
6856,0.0015145026,0.0014809035,13.729733
6857,0.0013367946,0.001793059,11.702207
6858,0.0011898483,0.0,9.815494
6859,0.0010917058,0.0,8.44425
6860,0.0011469006,0.0,9.362347
6861,0.0011109757,0.0,8.92949
6862,0.00097289606,0.0,6.7945495
6863,0.0009466885,0.0,6.415643
6864,0.0008872534,0.0,5.412289
6865,0.00092885626,0.0015030398,6.264398
6866,0.0010852375,0.005098902,8.968741
6867,0.0011738904,0.002808799,10.428003
6868,0.0013359584,0.0073226574,12.715923
6869,0.0012671858,0.0050278935,11.90979
6870,0.0012088091,0.0021008411,11.195815
6871,0.0012811549,0.00024099932,12.287881
6872,0.0012068405,0.0,11.356076
6873,0.001036855,0.0,8.858762
6874,0.0011494012,0.0,10.691181
6875,0.0011557437,0.0,10.875055
6876,0.0014258097,0.0030524747,14.602847
6877,0.0010927797,0.0,10.127117
6878,0.00088702294,0.013926456,14.518778
6879,0.00063494086,0.007419126,8.880468
6880,0.00058297557,0.0,7.5033784
6881,0.0005647638,0.0,7.1129746
6882,0.0006420278,0.0043822136,9.359936
6883,0.000553406,0.0006393503,6.842306
6884,0.00055546785,0.0,7.043855
6885,0.00061114243,0.002759141,8.728623
6886,0.00056874397,0.002461114,7.6072435
6887,0.0005214423,0.0014890849,6.202186
6888,0.0004603995,0.0,4.2129536
6889,0.0004326639,0.0,3.2780917
6890,0.00043879088,0.0,3.5297372
6891,0.0004830343,0.0,5.2546735
6892,0.0003289058,0.0,-0.93853015
6893,0.00035770374,0.0013391386,0.32740834
6894,0.00038569086,0.001813529,1.6551976
6895,0.0003766381,0.0028171754,1.3369465
6896,0.0003575339,0.0017706734,0.47522715
6897,0.00031776805,0.0010188189,-1.3727038
6898,0.0003027482,0.0,-1.9709953
6899,0.0003801966,0.0031429112,1.6107113
6900,0.00044353094,0.0,4.371229
6901,0.00045983362,0.0,5.046161
6902,0.00044344642,0.0003243573,4.4053645
6903,0.00043687114,0.0,4.367417
6904,0.00050061283,0.0,6.7520375
6905,0.0004945451,0.0,6.6015973
6906,0.000464504,0.0,5.524568
6907,0.0005065107,0.00062418333,7.0967946
6908,0.0004955985,0.0043219137,7.876317
6909,0.00047030274,0.0007833099,6.9592085
6910,0.00045894104,0.008524198,6.5492992
6911,0.00037498763,0.0023960406,3.2173479
6912,0.00034828347,0.0,2.0751421
6913,0.00043195672,0.001564375,5.9116178
6914,0.0004710851,0.004076755,7.274799
6915,0.00049811375,0.0056415023,8.255098
6916,0.0004404218,0.0039513987,6.1472077
6917,0.000405632,0.014961927,4.835637
6918,0.0005266839,0.032420233,9.353885
6919,0.00042890254,0.015653046,5.781793
6920,0.00038875535,0.0122719,4.0689607
6921,0.00032749333,0.0014570579,1.1784633
6922,0.00028861297,0.0010125822,-0.7882198
6923,0.0003043069,0.0,0.27523458
6924,0.00037678797,0.017447408,3.827403
6925,0.00037296125,0.0201836,3.0133162
6926,0.00026440408,0.00018637908,-2.133246
6927,0.00024774994,0.0,-3.1186476
6928,0.00024462686,0.0,-3.2769952
6929,0.0003086294,0.0,0.3866598
6930,0.00040226293,0.0,4.848768
6931,0.000458988,0.017299103,7.10291
6932,0.00042009723,0.01464232,5.491377
6933,0.00040756565,0.011344422,4.9057417
6934,0.00035659652,0.0032983897,2.6851995
6935,0.0003426484,0.0010852818,2.0486972
6936,0.0003112201,0.0001322902,0.5636534
6937,0.00034901092,0.0066437144,2.3980677
6938,0.0003691218,0.00024630982,3.3216684
6939,0.00042201954,0.0017674726,5.871345
6940,0.00041202645,0.0,5.428024
6941,0.00039709627,0.005425472,4.7520456
6942,0.00045061234,0.0025386962,6.8426437
6943,0.00041954673,0.0,5.602343
6944,0.00045956342,0.00051608693,7.117305
6945,0.00042362188,0.0,5.6568723
6946,0.00044382786,0.004588765,6.4247255
6947,0.00033448308,0.00060231664,1.4166186
6948,0.00033335545,0.0,1.3338078
6949,0.0003060653,0.0,-0.08572009
6950,0.0003057538,0.0,-0.06922394
6951,0.00032989917,0.0,1.0760008
6952,0.00032013457,0.0,0.580831
6953,0.0003200162,0.0,0.50557464
6954,0.00036194225,0.00013693667,2.5291038
6955,0.00042750675,0.002126659,5.2698765
6956,0.00040213668,0.0014191311,4.1582265
6957,0.00036126756,0.0,2.277908
6958,0.00035649308,0.00032644413,1.9803754
6959,0.0003933346,0.0022694974,3.5783396
6960,0.0003649363,0.003635089,2.232534
6961,0.00029965266,0.0013336485,-0.9432974
6962,0.00022377912,0.0,-5.4394603
6963,0.00023793698,0.0,-4.5820913
6964,0.00025460453,0.0,-3.6243887
6965,0.00028927604,0.0,-1.8232719
6966,0.00040256037,0.007455185,3.4182749
6967,0.00052757765,0.014894961,7.951405
6968,0.00054908806,0.00460156,8.531445
6969,0.00051663764,0.0003257158,7.4227376
6970,0.0009687531,0.004730782,7.4026613
6971,0.00082215504,0.0017546286,4.5386343
6972,0.00081255473,0.0,4.2820506
6973,0.0008597471,0.0,5.165607
6974,0.000934083,0.0,6.4597716
6975,0.0009879676,0.003983378,7.292807
6976,0.0010553537,0.004357129,8.300611
6977,0.0010093505,0.011437145,7.4864573
6978,0.00091161096,0.0006006595,5.702026
6979,0.0009035093,0.006347103,5.3915787
6980,0.0007096562,0.0,1.3184724
6981,0.000828501,0.007300709,3.845569
6982,0.0007790839,0.0029499212,2.659709
6983,0.00096940907,0.003705755,6.265735
6984,0.00093954155,0.004389291,5.635925
6985,0.00076072686,0.00398753,2.0471213
6986,0.00077190023,0.0042689783,2.2349014
6987,0.0009569488,0.00517201,5.709225
6988,0.0008551728,0.0018499136,3.7498548
6989,0.00072945753,0.0,1.0067575
6990,0.0007996147,0.0002597543,2.4936292
6991,0.0008310039,0.0,3.029992
6992,0.0010018132,0.0035629214,6.0637865
6993,0.0011802536,0.013625733,8.708415
6994,0.00087655097,0.0005710602,3.5465326
6995,0.00088007975,0.0,3.5031922
6996,0.0013001886,0.0,10.039683
6997,0.0011225797,0.0067714113,7.42269
6998,0.0010384567,0.0103287315,6.0693297
6999,0.0010001195,0.0024334476,3.466326
7000,0.0011669775,0.0029697528,5.9591126
7001,0.0010688527,0.012551686,4.345612
7002,0.0008589199,0.0,0.7300146
7003,0.000976518,0.0,2.769751
7004,0.0010869016,0.0,4.4438205
7005,0.0013503109,0.0008126686,7.9635572
7006,0.0014989947,0.0045971246,9.603974
7007,0.0014902264,0.0013106271,9.369611
7008,0.0014081676,0.0009417536,8.344623
7009,0.0013240152,0.0011094965,7.2579603
7010,0.0012204829,0.0,5.8525786
7011,0.0013704423,0.00018051517,7.672018
7012,0.0012365973,0.0019175652,5.8637147
7013,0.0012064478,0.00043197823,5.4208355
7014,0.0013374946,0.0011659885,7.0289564
7015,0.0012958136,0.0010189606,6.4167295
7016,0.0012602232,0.000757858,5.872049
7017,0.0011443753,0.0,4.1576295
7018,0.0011980598,0.0,4.861337
7019,0.0013143037,0.0,6.2858753
7020,0.0016222551,0.0006724009,9.727302
7021,0.0017182619,0.0036083355,10.579608
7022,0.0015762079,0.0046555055,9.084149
7023,0.0014969852,0.004869252,8.117267
7024,0.0012929746,0.004219843,5.641311
7025,0.0012553636,0.0024684926,5.1021485
7026,0.0012498762,0.00036172286,4.9345293
7027,0.0013646245,0.006537352,6.3330693
7028,0.001400845,0.0044256155,6.679677
7029,0.0014216439,0.0032820576,6.823942
7030,0.0016330528,0.001668407,6.8552537
7031,0.001962808,0.0,9.828881
7032,0.0020002401,0.0017347507,10.059039
7033,0.0017502758,0.0034091247,7.7689195
7034,0.0013605953,0.00016610978,3.55207
7035,0.0013931163,0.0,3.883699
7036,0.0015569214,0.0,5.6268187
7037,0.0018156098,0.0,8.083831
7038,0.0019093278,0.0,8.842604
7039,0.00164151,0.0,6.2420583
7040,0.0017925688,0.002665238,7.6405597
7041,0.001569562,0.0025591052,5.3947325
7042,0.0017449483,0.0049297125,7.0612946
7043,0.0019270034,0.010947106,8.622941
7044,0.0017899324,0.0038957542,7.3385854
7045,0.0020103226,0.005124875,9.187524
7046,0.0020010371,0.000770499,9.04116
7047,0.0021776117,0.0,10.368676
7048,0.002107296,0.0005692318,9.75509
7049,0.0025708054,7.29989e-05,13.019583
7050,0.0026813594,0.0047111283,13.660523
7051,0.0029182357,0.009119889,15.02207
7052,0.0022796139,0.006155354,10.791428
7053,0.0023251302,0.0,11.063797
7054,0.0028610819,0.0,14.494943
7055,0.0027057438,0.0013962678,13.4612465
7056,0.0031568746,0.0018944402,16.026884
7057,0.0026581092,0.006811224,13.009012
7058,0.0025561422,0.00040974273,12.3252325
7059,0.0028439092,0.0007435865,14.06246
7060,0.0028920993,0.0005649524,14.656997
7061,0.0028334446,0.00024935976,14.231964
7062,0.0029354685,0.0037648946,14.793549
7063,0.0030279958,0.0009843796,15.266202
7064,0.003344352,0.0015746397,16.910133
7065,0.003349551,0.003936845,16.873297
7066,0.0032362982,0.0063444707,16.22108
7067,0.0033413612,0.0024930702,16.71541
7068,0.0036053213,0.0,17.975237
7069,0.0037807943,0.0054321233,18.734343
7070,0.0036639734,0.010150815,18.108196
7071,0.0034693496,0.008099981,17.117311
7072,0.0035378693,0.0036065693,17.416412
7073,0.0037314065,0.0,18.290386
7074,0.0040887664,0.0,19.83388
7075,0.0038778426,0.0050345976,18.85225
7076,0.0026739356,0.0,12.460135
7077,0.0024427546,0.0038187183,10.912498
7078,0.0022728282,0.0056681535,9.67625
7079,0.0025233303,0.00040368893,11.3692665
7080,0.0024796624,0.0069960607,11.033281
7081,0.0026633407,0.0005326043,12.185383
7082,0.0029328784,0.0014337826,13.762771
7083,0.0032497891,0.0010713883,15.455026
7084,0.0027250536,0.0014733155,12.436643
7085,0.00314569,0.0057883654,14.814331
7086,0.0026378299,0.0049192333,11.828344
7087,0.0024551926,0.00180801,10.598109
7088,0.0024219966,0.0038884087,10.347477
7089,0.002416612,0.009879755,10.275611
7090,0.0030271222,0.0,14.011849
7091,0.0036502918,0.0,17.014343
7092,0.0044571785,0.0,20.401445
7093,0.0043051876,0.016768603,19.796116
7094,0.0036839752,0.0015032905,17.039202
7095,0.0031796293,0.0119917635,14.560913
7096,0.0030570165,0.0011143241,13.906189
7097,0.0030084,0.0,13.605943
7098,0.004124538,0.0,18.948626
7099,0.004920864,0.0010629531,22.006527
7100,0.003573079,0.0059286053,16.435814
7101,0.003170792,0.0012704906,14.432864
7102,0.0035919398,0.0,16.52252
7103,0.0037657807,0.0,17.297829
7104,0.003888202,0.0013010327,17.839714
7105,0.0035272427,0.0,16.138494
7106,0.0032992417,0.0,15.014729
7107,0.0036502974,0.0,16.749395
7108,0.0048241373,0.0,21.571169
7109,0.0055711563,0.0,24.124401
7110,0.0054380926,0.0,23.689734
7111,0.0047257408,0.0020440333,21.175333
7112,0.0037499897,0.0,17.181017
7113,0.003435339,0.0020180966,15.701596
7114,0.0029574744,0.0014457967,13.181222
7115,0.0030081891,0.00084191986,13.481423
7116,0.00288335,0.0,12.776001
7117,0.0031222857,0.0,14.090043
7118,0.003262337,0.0,14.818684
7119,0.003224629,0.0,14.6164465
7120,0.0038175837,0.0,17.51863
7121,0.0032581785,0.003601495,18.839226
7122,0.003394025,0.0062533733,19.592146
7123,0.0030446614,0.0052692373,17.74828
7124,0.0028454291,0.02400267,16.640387
7125,0.002755799,0.004241765,16.094265
7126,0.002998965,0.0021348463,17.49272
7127,0.0025497684,0.01607251,14.735816
7128,0.0022026114,0.0019772951,12.404281
7129,0.0023296075,0.017481217,13.359753
7130,0.0024058074,0.0066705034,13.912451
7131,0.0020612464,0.0045137163,11.369554
7132,0.0022998007,0.0026258489,13.235279
7133,0.0023131964,0.011747727,13.3560295
7134,0.0022083912,0.0061372207,12.616317
7135,0.0022258759,0.008487268,12.789981
7136,0.0021829836,0.0023103433,12.489701
7137,0.002317287,0.0,13.52366
7138,0.0022497678,0.00033397006,13.037875
7139,0.002460372,0.0,14.604157
7140,0.0025372584,0.0,15.133363
7141,0.0024727213,0.0,14.736371
7142,0.0026432218,0.0,15.925131
7143,0.0031760603,0.009261306,19.101454
7144,0.002881845,0.015437243,17.506598
7145,0.0027411373,0.004912446,16.623478
7146,0.0027982988,0.0037757694,17.10222
7147,0.002729272,0.013647548,16.698387
7148,0.002549607,0.008960458,15.626349
7149,0.002645678,0.007907868,16.30552
7150,0.0027415247,0.00089999026,16.960583
7151,0.0029235857,0.0,18.12049
7152,0.0040301913,0.00040315074,21.564144
7153,0.0031803024,0.0,17.515085
7154,0.0030927127,0.0024030542,17.095585
7155,0.00292985,0.009124272,16.22609
7156,0.0030469068,0.00018033868,16.954073
7157,0.003183351,0.002442423,17.76594
7158,0.003163761,0.0027555183,17.71655
7159,0.00323658,0.0020271933,18.16973
7160,0.003359171,0.0,18.868181
7161,0.0034120793,0.0,19.176186
7162,0.0033369758,0.0,18.840437
7163,0.0036272355,0.0,20.369791
7164,0.0039323713,0.0065709557,21.890139
7165,0.0037720168,0.0015493174,21.22202
7166,0.0031259418,0.0,18.004091
7167,0.0033429756,0.0004702555,19.233835
7168,0.0030478155,0.0,17.692654
7169,0.0034960418,0.0013220679,20.119545
7170,0.0036840478,0.0006271591,21.128527
7171,0.003454405,0.005216916,20.010033
7172,0.0028454664,0.0025224055,16.773928
7173,0.0028485833,0.0,16.89929
7174,0.00301978,0.0,17.940395
7175,0.0031113408,0.0,18.522593
7176,0.0033781365,0.0,20.055027
7177,0.0036277252,0.0055283224,21.383762
7178,0.0026547716,0.006622721,16.054207
7179,0.0025579513,0.0,15.493374
7180,0.0027067005,0.0,16.52833
7181,0.0027905647,0.00077613996,17.108097
7182,0.0027848603,0.00063051697,17.17841
7183,0.0022277213,0.008729112,14.944943
7184,0.0020522675,0.009888732,13.632413
7185,0.0019121512,0.0011352535,12.5137
7186,0.0019398365,0.0,12.833471
7187,0.0020249858,0.00019511889,13.639804
7188,0.0020168782,0.011347318,13.628427
7189,0.0020789516,0.0028495856,14.243103
7190,0.0024082677,0.0,16.849176
7191,0.0025697139,0.0,18.061577
7192,0.0025785805,0.0,18.199396
7193,0.0027436002,0.0,19.3711
7194,0.0026283178,0.0,18.677143
7195,0.0021811267,0.0,15.539474
7196,0.0022992473,0.0,16.52077
7197,0.0025444282,0.0024829255,18.356642
7198,0.0019207794,0.008681175,13.620963
7199,0.0019761377,0.0006250099,14.201846
7200,0.0020052826,0.0,14.53194
7201,0.002387126,0.0060351645,17.623718
7202,0.0019128914,0.0065421103,13.9008875
7203,0.0019120757,0.0,13.97844
7204,0.002107949,0.0,15.739782
7205,0.0020070584,0.0,14.980802
7206,0.0022102406,0.0005639677,16.723824
7207,0.001925483,0.0017984305,14.442669
7208,0.0022640617,0.014996133,17.320635
7209,0.0021599825,0.0007891269,16.607145
7210,0.0023021956,0.01166733,17.789562
7211,0.0020657002,0.0065460745,16.01012
7212,0.0017485026,0.007627431,13.243774
7213,0.0014445253,0.0014095717,12.768869
7214,0.0013054551,0.0049756374,11.137106
7215,0.0013773275,0.0,12.139649
7216,0.0014316428,0.0,12.897476
7217,0.00122468,0.00445407,10.31026
7218,0.0010416388,0.00028351136,7.685606
7219,0.00114811,0.0011961977,9.433593
7220,0.001197407,0.011683532,10.204253
7221,0.001151059,0.0125652645,9.621772
7222,0.0011164792,0.013504348,9.208714
7223,0.0011507669,0.001900328,9.806123
7224,0.0012391142,0.00014138338,11.134126
7225,0.0011933004,0.00029662525,10.610791
7226,0.0012244459,0.00087544,11.085101
7227,0.0013857939,0.008024116,13.316155
7228,0.0012005209,0.009681251,10.970794
7229,0.0010481982,0.0,8.776191
7230,0.0012061885,0.006571516,11.2561655
7231,0.0011334018,0.0,10.271344
7232,0.001442185,0.0,14.515876
7233,0.0013779623,0.0,13.827447
7234,0.0013886553,0.0,14.059716
7235,0.0013733367,0.004080141,13.930482
7236,0.0011475215,0.0,10.955079
7237,0.0011973048,0.0034199797,11.741983
7238,0.0009833489,0.0,8.529347
7239,0.0010558371,0.0009689974,9.837848
7240,0.0011966581,0.00013713016,12.031376
7241,0.0010814144,0.0030026843,10.398139
7242,0.0009809798,0.01628563,8.797281
7243,0.0009623036,0.0012699211,8.614068
7244,0.0007168406,0.0065778587,8.245757
7245,0.0007073052,0.0057865055,8.096801
7246,0.0006623061,0.0004519605,7.1054506
7247,0.00060756225,0.0011725831,5.7306004
7248,0.0006838494,0.009073048,7.821998
7249,0.0006895145,0.0048274947,8.046929
7250,0.0006529884,0.009123462,7.2118487
7251,0.00062301144,0.004946877,6.499269
7252,0.00059811265,0.00032199547,5.890274
7253,0.0005893823,0.0,5.741734
7254,0.00066423794,0.0,7.8547544
7255,0.00073911843,0.02080032,9.697756
7256,0.00063581753,0.005500671,7.2043195
7257,0.00059959484,0.00027830177,6.338347
7258,0.00057651027,0.0010481784,5.7649856
7259,0.0006059272,0.0024220515,6.689671
7260,0.00049588695,0.0,3.3604667
7261,0.0006042864,0.003764926,6.81001
7262,0.00058433454,0.0037724932,6.2981777
7263,0.000538231,0.001479846,4.972114
7264,0.00059098453,0.0071135904,6.630195
7265,0.0006501703,0.012521713,8.325918
7266,0.0006454803,0.011469165,8.280774
7267,0.00054136326,0.0018465366,5.359834
7268,0.0005882075,0.0046609715,6.838147
7269,0.00055995653,0.0003462281,6.0605345
7270,0.0006271561,0.0059595467,8.064246
7271,0.0007534425,0.0,11.274513
7272,0.00075808424,0.0042973133,11.426479
7273,0.0007163649,0.0,10.539913
7274,0.00069749105,0.0041924007,11.23523
7275,0.00064452935,0.009552065,9.944271
7276,0.00053194107,0.00017611642,6.71232
7277,0.0005756237,0.002040721,8.062173
7278,0.00064583565,0.0,10.141376
7279,0.0006064637,0.00553681,9.07381
7280,0.0007018959,0.006639434,11.569706
7281,0.0006225796,8.379749e-05,9.577824
7282,0.0005743385,0.003975414,8.207686
7283,0.00061098003,0.0050906264,9.300241
7284,0.00073323655,0.0040315855,12.55182
7285,0.0007216206,0.0,12.268606
7286,0.00061488955,0.002061574,9.459286
7287,0.00053661974,0.0077551003,7.152089
7288,0.00041705967,0.0019787785,2.8498685
7289,0.00042235947,0.0008763924,2.9581282
7290,0.0004066023,0.00067894923,2.2624025
7291,0.0004942539,0.0018810288,5.6632504
7292,0.00051483343,0.0,6.389652
7293,0.00041390283,0.0,2.6539345
